Player,Nation,Pos,Squad,Age,Born,X90s,Tackles.Tkl,Tackles.TklW,Tackles.Def.3rd,Tackles.Mid.3rd,Tackles.Att.3rd,Vs.Dribbles.Tkl,Vs.Dribbles.Att,Vs.Dribbles.Tkl.,Vs.Dribbles.Past,Pressures.Press,Pressures.Succ,Pressures..,Pressures.Def.3rd,Pressures.Mid.3rd,Pressures.Att.3rd,Blocks.Blocks,Blocks.Sh,Blocks.ShSv,Blocks.Pass,Int,Tkl.Int,Clr,Err,League,Year,Player_imp,Nation_imp,Pos_imp,Squad_imp,Age_imp,Born_imp,X90s_imp,Tackles.Tkl_imp,Tackles.TklW_imp,Tackles.Def.3rd_imp,Tackles.Mid.3rd_imp,Tackles.Att.3rd_imp,Vs.Dribbles.Tkl_imp,Vs.Dribbles.Att_imp,Vs.Dribbles.Tkl._imp,Vs.Dribbles.Past_imp,Pressures.Press_imp,Pressures.Succ_imp,Pressures.._imp,Pressures.Def.3rd_imp,Pressures.Mid.3rd_imp,Pressures.Att.3rd_imp,Blocks.Blocks_imp,Blocks.Sh_imp,Blocks.ShSv_imp,Blocks.Pass_imp,Int_imp,Tkl.Int_imp,Clr_imp,Err_imp,League_imp,Year_imp,2021 Tournament Place,Results,group,Gls,Standard.Sh,Standard.SoT,Standard.SoT.,Standard.Sh.90,Standard.SoT.90,Standard.G.Sh,Standard.G.SoT,Standard.Dist,Standard.FK,Performance.PK,Performance.PKatt,Expected.xG,Expected.npxG,Expected.npxG.Sh,Expected.G.xG,Expected.np.G.xG,Total.Cmp,Total.Att,Total.Cmp.,Total.TotDist,Total.PrgDist,Short.Cmp,Short.Att,Short.Cmp.,Medium.Cmp,Medium.Att,Medium.Cmp.,Long.Cmp,Long.Att,Long.Cmp.,Ast,xA,A.xA,KP,X1.3,PPA,CrsPA,Prog,score_def,score_pass,score_shoot,skill_score
A. Akoth,Unicorporated Tiagascar,DFMF,Supreme Jaguars,27,1993,0.150181305582507,0.00377452903681326,-0.00499720315486029,0.0631939181809502,0.00819760266158673,-0.379400223099254,0.53827248324549,0.0204939803509371,0.894574759175108,-0.114985974318783,-0.324586050733955,-0.322183319771619,-0.0286859329296486,0.0993126859547333,-0.267525697145555,-0.4720715700772,-0.256193157475742,0.0897986311766917,-0.866421148317466,-0.139361486700571,1.52350654656896,0.630255660223562,-0.283137324459368,-0.375902152377429,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,0.0198384100730697,-0.619332022110783,-0.764861539202323,-0.350099064755355,-0.50622812608831,-0.680712528127295,0.888906630112538,2.97087151498726,-0.294226120206687,-0.776412623701752,-0.740842329545814,0.204590053837693,-3.81357019233723e-05,-0.802224052889491,-1.25840090933541,0.102112507246637,0.760704882199276,-0.336455531572451,-0.343317570768081,0.131648466537372,-0.342301848091462,-0.300893699358039,-0.325695105585493,-0.326287339046502,-0.0780738954083156,-0.308737678515909,-0.312809821312984,0.00525285071514457,-0.356465025795718,-0.340717396524896,-0.611473519495202,-0.269928320230896,-0.314707934630704,-0.00467980660621332,-0.284277841389157,-0.311809292510866,-0.273473580914915,-0.286825165121032,-0.307822535535077,-0.400396151421237,-0.500711864178716,0.282968252587397,-1.3876714671493
A. Al-Ghamdi,Ledian,DF,Weak Chargers,33,1986,0.411598327613104,-0.0691824637158352,-0.489499427746772,0.172910441563897,-0.517275540358307,-0.0469027532676869,0.846537145092793,0.334382786594324,0.837465494550015,-0.0491187005274754,-0.385891228233385,-0.280513314001647,0.115170980403015,0.255140403451212,-0.527242477670586,-0.498832986200467,0.370186651713766,0.341017909203626,-0.0949689868509774,0.332102502287761,0.192416557659704,-0.00208068555612436,0.128597496659554,-0.633898716789859,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,12,Bad,0.125269659086634,-0.553987448792656,-0.138066564190168,1.42873956553363,-0.361546299792018,-0.255871175031272,2.96040194182372,1.79702140228302,-0.288789119596243,0.138450597579151,0.641285658540078,0.324997380621837,-0.107657086529691,-0.0538542312879076,-0.214503833121697,0.650991546199038,0.269832149662522,-0.321875906917749,-0.333453910518275,0.407064959418655,-0.319090028665666,-0.283347269104828,-0.318032421105756,-0.328724323839153,0.489838226980624,-0.295863413644104,-0.303457622726857,0.192501053986883,-0.306748940799072,-0.297678685348815,-0.145984094427671,-0.269928320230896,-0.293428804107227,0.0600575181130709,-0.296448251701585,-0.296674216735548,-0.254754841083685,-0.0561242034202646,-0.284556968652564,-0.323602423759537,-0.293149857745525,2.14952189401779,-0.802426044549698
A. Andama,Byasier Pujan,DF,Flawless Cows,20,2000,0.423439516764316,0.565543373232206,0.45888790549697,0.589833230419094,-0.299396432276888,0.515785272601119,0.245421054490552,-0.250591806859261,1.28412494633326,-0.510189617066627,-0.480635593459778,-0.204118303423364,0.496669977086321,-0.314339073217737,-0.537548699119992,-0.169667567884279,0.290898068272057,-0.184258763034509,0.0593214454423203,0.494971880301912,-0.00990912065450225,0.364568119979996,-0.203597643106849,0.312088686055716,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.349170961474406,-0.750021168747038,-0.400916069840426,3.44651986264432,-0.682362523318578,-0.539098743761954,-1.09627637694401,-1.27927544480395,-0.580574819023378,-0.776412623701752,1.01822965529078,0.927034014542557,-0.538132889840764,-0.226554959349811,0.046470435931732,-0.0808471724041629,0.08575487496124,-0.248575587102039,-0.274886681386285,0.97655519147318,-0.292753125227995,-0.280309211226626,-0.128934396333567,-0.155469936236639,0.774770082199817,-0.285243963523858,-0.296002023854001,0.378935134635699,-0.352941838669971,-0.344507737565971,-0.344518138372136,-0.124203948966543,-0.197672716751579,-0.0262589148459747,-0.272107431076729,-0.237328788037594,-0.198598621589995,-0.0435405146002227,-0.284193444170025,-0.204231157190582,-0.13643687530075,0.735789119270935,-0.440315451828535
A. Ansah,Varijitri Isles,DF,Fighting Wave,22,1998,-0.346237778064446,0.0621401232389319,0.139322608425709,0.458173402359558,-0.248130759787142,-0.32824676620209,-0.463587667758246,-0.443205392508613,0.119653111538684,-0.350226237859166,-0.479520953868879,-0.398578330349902,0.0428451289484714,0.359969958857934,-0.609692249265834,-0.739685731309873,0.187822909797834,1.0489995109159,0.985064039202106,-0.173649776808814,0.256308877127349,0.162645589394886,0.905279091042975,-0.203904442769143,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,6,Very Bad,-0.507317834994753,-0.325281442179209,-0.481792840809737,0.19755158763559,-0.267188586990089,-0.437946040643853,-0.492090244361581,-0.834021953778204,-1.25657522825519,-0.776412623701752,0.389989660706279,-0.0362245997305947,-0.107657086529691,-0.802224052889491,0.959880377618733,-0.629726211356564,-0.466476949142607,1.52306666490465,1.30290776525826,1.3425925949154,1.50952342721579,1.19020956221889,1.08313200648358,1.01207424676738,0.620594626293541,2.05139874272883,1.8472210521318,1.09861953329751,0.851988158335348,0.59085061611875,1.05138930619785,0.604417907355221,-0.293428804107227,1.87270261025303,-0.247766610451872,0.369667408846178,-0.344604792273588,-0.282630602181018,0.355609645099098,-0.161918977362251,1.26324090783445,-0.272317168259692,2.35094697989367
A. Barbieri,Nganion,DF,Deferred Dolphins,32,1988,-0.450075898313534,0.346672394974261,0.778453202568231,0.644691492110567,-0.068700906073032,0.132134345872388,1.00066947601644,0.59120090079346,1.01065050028302,-0.0302994794442447,-0.256593035689132,-0.252733310154998,-0.10498573226631,0.631960156669969,-0.417996530306883,-0.670106049389378,0.95692216918242,1.77981922881243,1.1393544714954,0.452111517666609,0.905880791715065,0.725903174711246,1.5603117610049,0.484086395664002,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,27,Very Good,-0.665464708515099,-0.406962158826868,-0.320039298871116,-0.201444516312851,-0.367836813978813,-0.599790365632814,-0.146841025743051,-0.753066773591705,1.72108877273104,-0.654430860864298,0.26434166178938,-0.638261233651314,-0.107657086529691,-0.514389506119651,0.176957570458447,-0.629726211356564,-0.0983223997400424,-0.364542256769326,-0.357344645684235,-0.803879168959376,-0.343436729505785,-0.267597337473093,-0.389891373337961,-0.395665249862278,0.130746025882463,-0.33346790482333,-0.336223017773358,-0.21944499321094,-0.28913300517034,-0.243146681983666,-0.890767174535721,-0.197066134598719,-0.34662663041592,0.534797899387822,-0.281843759326671,-0.296674216735548,-0.26848191695992,-0.127431773400502,-0.304914339674763,0.865473765055341,-0.656721088600106,0.183537910414108,-0.438791516624165
A. Berisha,People's Land of Maneau,DFFW,Punctual Rustlers,23,1997,-1.21884233243836,-0.419376028928548,-1.10801290594921,0.39234348832979,-0.837685993419218,-0.302670037753508,-0.802678795790279,-0.307662498903513,-1.42879727484087,0.157892731388062,-0.259936954461828,-1.03751841882281,-1.55786107796857,-0.0338491817240756,-0.409751553147358,-0.0733264698405172,0.576336968662213,-0.435478041061444,-0.55784028373087,0.897859289073759,0.203065277570978,-0.204003216141234,-0.395428639309984,-0.461901007181572,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,28,Very Good,-0.191024087954059,-0.84803802872423,-0.744642346459996,-1.11161162886266,-0.701234065878964,-0.761634690621776,-0.578402549016213,-1.03640990424445,1.32962472877911,-0.532449098026844,0.0130456639555817,-0.397446580083026,-0.430513939012996,-1.09005859965933,-0.997426640281983,0.590004986315438,0.453909424363805,-0.286482611204265,-0.284526802593602,-0.0815772053707195,-0.302953745564946,-0.290900087916583,-0.201133912320427,-0.227056364520755,0.941630860427495,-0.330267522595311,-0.303784622677421,-1.53343890660478,-0.270734139069219,-0.289975734200823,0.820327085561915,-0.342790505863072,-0.314707934630704,0.167953059311878,-0.367036631513668,-0.256845069958398,-0.211077781477482,-0.311992542761116,-0.245659849020862,-1.53025225021984,-0.359776625949436,-0.835016991450958,-2.29155635169126
A. Blanchard,Esia,DFMF,Spicy Gophers,20,1999,0.456230502106133,-0.032703967339511,-0.283328268345959,0.205825398578781,-0.414744195378816,0.336748173461045,0.199181355213456,-0.107915076748631,0.989756866883597,-0.378455069484012,-0.0180601632368015,-0.145085795249236,-0.220230220847725,0.374136114993978,-0.308750582943179,0.0149862033662647,0.298826926616228,-0.641021086719845,1.2936449037887,0.486399807774851,-0.0205578405657763,0.0244880684682321,0.0163061818089387,0.398087540859859,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,16,Okay,0.0198384100730697,0.0259456394057271,0.0439061704907808,0.138272166477536,-0.00927750533148186,-0.114257390665931,-0.405777939706948,-0.22685810237946,-0.383030463510598,-0.410467335189391,1.14387765420768,-0.879075887219602,-0.48432341442688,0.0612795874200282,-0.866939505755269,0.285072186897437,-0.221040582874231,-0.380328471050624,-0.372489415812832,-0.98600943038087,-0.37943010925917,-0.339927569929374,-0.356175561627116,-0.353398794864742,-0.441069272605369,-0.377254952579412,-0.370100212651777,-1.4666808515253,-0.348244255835643,-0.322132498517042,-0.921052028696741,-0.269928320230896,-0.144474890442886,-0.0909962395652589,-0.268456307983,-0.35283331369133,-0.211077781477482,-0.0351513887201948,-0.33654096965568,-0.253631346546126,-0.889986838690204,0.139446471078536,-2.02663270037261
A. Cheang,Manlisgamncent,DF,Marvelous Heels,20,2000,-1.05215482361745,0.769822952939621,0.881538782268638,-0.342757218335952,0.777182690007773,2.15269589331037,0.399553385414203,0.00622630733987398,0.894110456210677,-0.312587795692705,-0.556431085640892,0.150076745621402,1.53625474304833,-0.320005535672154,-0.624120959295002,-0.220514258518487,-0.16104685734569,0.0669605149924249,-0.712130716024168,-0.319375009768844,-0.254829678613805,0.497411890101779,2.00479821562192,0.226089831251573,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13,17,Okay,-0.981758455555793,-0.937886817036655,-0.805299924686979,-1.11206762441003,-0.694943551692169,-0.498637662514714,-0.751027158325478,-0.672111593405206,-0.205421776902777,-0.349476453770664,0.892581656373877,-0.0362245997305947,-1.18384659480737,-0.859790962243459,-0.736452371228554,0.224085627013837,0.08575487496124,-0.0257587027239675,-0.0412883819857881,0.535888802863126,-0.101781870459725,-0.0362722741402253,0.121720527092512,0.137349017755302,-0.0731949252846995,-0.0500886057241711,-0.0498364610695104,0.256002618574689,-0.242352909445149,-0.289853465134982,1.60268581805493,-0.233497227414808,-0.229591412536795,-0.652053053799056,-0.117543220108891,-0.107884061011856,-0.354588120183578,-0.332965357461185,-0.120243902544812,0.162987104662046,0.0931833271532277,-0.898843218201374,0.304411598058433
A. Chelimo,Dosqaly,DF,White Firebirds,21,1999,-0.597635332351711,-0.193209351395337,-0.437956637896569,-0.00263599584881771,-0.068700906073032,-0.456130408445001,-0.324868569926959,-0.47887457503627,-0.10089079656635,-0.406683901108858,-0.807224993593108,-0.742355877952174,-0.157441844310264,-0.359670772853076,-0.56846736346821,-0.849407537415268,-0.073829415559809,0.683589651967627,-0.866421148317466,-0.41366780756651,0.394742235973911,0.0776255765169453,1.60709980885932,-0.547899861985716,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9,21,Good,0.49427903063411,-0.341617585508741,-0.138066564190168,0.71282655616329,-0.323803214671246,-0.134487931289551,0.543657411494008,1.10890237069778,-1.707846278922,0.0164688347416973,-0.615194330628915,-0.397446580083026,-0.322894988185228,-0.629523324827587,0.56841897403859,0.894937785733438,0.331191241229617,-0.255681059347549,-0.275976434218416,0.761552638965855,-0.234617909552348,-0.246937603326121,-0.351748232816601,-0.357435050927569,0.27028457141789,-0.15082790994705,-0.17206904259029,0.696442957574733,-0.239612652791791,-0.243391220115348,0.286416323315783,-0.251712773822852,-0.27214967358375,0.0384784098733095,-0.377990000794854,-0.232947581892108,-0.360827700127321,-0.307797979821102,-0.304550815192224,-0.82380961952556,-0.13743488527053,0.388035724409982,-1.07927760384612
A. Davies,Rosvi,DF,Red Rangers,29,1990,1.23228382186247,-0.448558826029607,-0.231785478495755,-0.430530437042309,-0.0174352335832862,-0.404976951547836,-0.0474303742643866,-0.0651120577154414,0.0820445714197203,-0.0208898689026294,-0.792734678911425,-0.620818361123088,0.274128895687725,-0.682659132754868,-0.704509486600369,-0.34896905591017,-0.0183274071506122,0.226827328282292,0.676483174615511,-0.0450686889029048,-0.158991199412339,-0.506887012018899,-0.259743300532157,-0.977894136006431,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,0.49427903063411,-0.0312308622476344,0.165221326944746,0.456557058541549,-0.0407300762654583,0.00712585307578962,0.802594325457906,-0.145902922192961,0.0138705810517785,-0.349476453770664,-1.11778632629651,-1.24029786757203,0.107580815125845,-0.226554959349811,0.046470435931732,0.346058746781037,0.269832149662522,2.9405748615054,3.42074459617475,-0.444060847614473,2.4269236222375,2.90533902361944,3.80789746653956,3.93775064611937,-0.0322115762463223,2.47341278106901,3.22663764359048,-1.03519586137738,1.41824262249006,1.91135652720306,-0.624372624045266,5.13098118975418,4.04751382268214,4.24640451662678,4.00700883477301,2.23566293535567,6.76602051161627,6.38672447244116,5.11450864602073,-0.91313765385099,3.42083619635365,0.223255701543812,5.93969752393349
A. Dickson,Esia,DF,Little Lollipops,26,1994,1.80794778675215,-0.54340291660805,-0.468882311806691,-0.233040694953005,-0.36347852288907,-0.711897692930822,-0.38652150229642,-0.47887457503627,0.401020707984264,-0.529008838149857,-1.03907002850005,-0.690268370739709,0.932214664966428,-0.487166178077468,-0.914756404168251,-0.857435962252249,0.187822909797834,1.71130488025963,0.676483174615511,-0.293658792187662,0.149821678014608,-0.283709478214304,1.64453024714286,-0.891895281202288,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,16,Okay,-0.0328772144337125,-0.357953728838273,-0.218943335159478,0.547300172468109,-0.317512700484451,-0.296332256278512,0.198408192875479,-0.105425332099711,-0.944853859923093,-0.0445220466770295,0.641285658540078,-0.0362245997305947,-0.7533707914963,-0.629523324827587,-0.475478102175125,-0.446766531705763,0.331191241229617,-0.262954113485642,-0.281397255998763,0.703804019490748,-0.241079411798413,-0.196753213824107,-0.314115937927223,-0.326439650596043,0.577659689205717,-0.203488744789912,-0.222427034977127,0.685859363476764,-0.227477230469775,-0.228841201280253,0.134992052510683,-0.297251639842962,-0.187033151489841,-0.242049997243589,-0.318354990263956,-0.194711600986043,-0.282208992836155,-0.282630602181018,-0.209307400766934,-0.387765568105468,-0.114752455219498,0.237076484406974,-0.605416654324116
A. Fatimah,Nganion,DFFW,Rabid Greyhounds,19,2000,-1.24434643214866,-1.12705885862924,-0.994618768278765,-0.825509921220917,-0.824869575296782,-0.507283865342165,-0.818092028882645,-1.15658904306177,-1.42601145705428,-1.00889897577224,-1.26199794667979,-0.315238318809957,5.6588282759573,-0.348337847944241,-1.35174019362307,-0.948424777071357,-1.09665214195787,-0.800887900009712,-1.32929244519736,-0.927992159190145,-1.04283495204808,-1.30926338355447,-0.900739556137752,0.0540921216432863,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,27,Very Good,-0.665464708515099,-0.970559103695719,-0.805299924686979,-1.11024364222056,-0.726396122626145,-0.680712528127295,-0.146841025743051,1.02794719051128,0.414396292687784,0.0164688347416973,-0.489546331712015,0.927034014542557,-0.269085512771343,-1.03249169030536,0.56841897403859,0.285072186897437,-0.405117857575513,-0.354822506999525,-0.381235380850195,1.51139625184264,-0.342631329792394,-0.291991155142191,-0.323311159302908,-0.333065203001062,0.378597708162172,-0.375000137827853,-0.393775009072602,1.32250325460067,-0.269364010742539,-0.317975350278444,2.22296449772323,-0.388329371883182,-0.325347499892443,-0.242049997243589,-0.359734385326211,-0.387882962855223,-0.353340204194829,-0.265852350420962,-0.405247096855603,-1.83909990657463,0.217459960686167,0.06151978624817,-1.40110399588989
A. Gautier,Greri Landmoslands,DF,Marvelous Coyotes,23,1997,1.59025207851064,-0.448558826029607,-0.427648079926528,-0.233040694953005,-0.273763596032015,-0.379400223099254,-0.494414133942976,-0.642952814663495,-0.214645022852104,-0.397274290567243,-0.983338048955109,-0.69374087122054,0.65085915491249,-0.464500328259798,-0.885898984109914,-0.75841872259616,-0.0103985488064412,1.27738067275856,0.522192742322214,-0.499388532837116,-0.329370717992723,-0.453749503970186,0.835097019261341,0.484086395664002,RFL,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11,19,Okay,-0.0855928389404948,-0.513147090468826,-0.279600913386461,1.16927809908031,-0.41187041328638,-0.276101715654892,0.716282020803273,-0.591156413218706,-1.75496695087918,-0.715421742283025,-0.740842329545814,-0.0362245997305947,0.0537713397119607,-0.687090234181555,2.26475172288588,-0.263806852054963,-0.711913315410984,-0.19629003661621,-0.237918912234747,1.39501057259281,-0.161985499035671,-0.189092228864986,-0.300663669618351,-0.315625530578655,0.833317723683213,-0.106822654311785,-0.144535646752811,1.07012524149529,-0.127653595240289,-0.198885280149173,1.35423784780805,-0.388329371883182,-0.240230977798534,-0.177312672524305,-0.367036631513668,-0.177186776404097,-0.319646472498615,-0.324576231581157,-0.276195905554161,-1.09405122583589,0.218723136655554,0.261215818802625,-0.643544161584645
A. Grgi?,Unicorporated Tiagascar,DF,Blue Jaguars,30,1990,-1.16783413301775,-0.703908300663876,-0.953384536398602,-0.803566616544327,0.21326029262057,-0.481707136893583,0.183768122121091,-0.122182749759694,0.895967668068403,-0.237310911359782,-0.112804528463194,-0.228425806789181,-0.19002821694363,1.13910854634033,-0.749856860977756,-0.34896905591017,0.584265827006383,0.820618349073228,0.213611877735618,0.289242139652458,-0.233532238791257,-0.629103280530939,2.11708953047253,-0.547899861985716,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,3.28820712949357,0.344500434331599,0.933550651153196,1.16654212579609,0.179437920272377,0.897269640515076,3.04671424647835,3.13278187536026,-2.27329434240812,-0.166503809514483,0.138693662872481,0.686219360974269,0.484247143023033,1.15505086514542,0.437931839511875,2.35861522293984,2.72419581234629,-0.332064885986782,-0.350470820127713,0.819301258440963,-0.315692040618675,-0.281198054785419,-0.374310581562494,-0.380814873782063,0.112205939412721,-0.269242052383762,-0.289462024842723,0.837286171339996,-0.302834288437132,-0.303303062377507,0.191075115771831,-0.24260500061883,-0.293428804107227,-0.00467980660621332,-0.375555918732368,-0.304640046090978,-0.355836036172326,-0.257463224540934,-0.303823766227145,-0.173975308049266,-0.186947290984718,2.75427360495001,-0.410156209771202
A. Haruna,Dosqaly,DF,Horrible Grizzlies,25,1994,0.758636255814002,-0.470445923855401,-0.510116543686853,-0.287898956644479,-0.453193449746125,-0.123632938613433,-0.525240600127707,-0.728558852729874,1.10211818427606,-0.698381827898933,-1.0791970537724,-0.79444338516464,0.624631098890513,-0.654326820482781,-0.842612854022409,-0.897578086437149,-0.406841466014991,0.409532257756426,0.213611877735618,-0.5679651130536,0.256308877127349,-0.235885720970462,1.84104004813144,-0.117905587965,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9,21,Good,0.283416532606981,0.00144142441142943,0.286536483398712,0.914376588100674,0.0473371223496757,0.553350449913533,0.888906630112538,1.02794719051128,-0.904982522113174,-0.22749469093321,-0.615194330628915,0.686219360974269,-0.107657086529691,-0.571956415473619,-1.1279137748087,0.955924345617038,0.392550332796711,-0.225851482467813,-0.260915491230752,1.24131040075906,-0.196226635197732,-0.221198763128902,-0.301004233373006,-0.317757892272225,0.821608195386533,-0.151482533584599,-0.179720841433484,0.913813697894532,-0.179327006417905,-0.226151281831748,1.08055249909364,-0.269928320230896,-0.314707934630704,-0.177312672524305,-0.349998057076269,-0.216617631713476,-0.325886052442359,-0.270046913360976,-0.299824996919213,-0.78995196185044,0.131810755472034,0.801057615722793,-0.486277570120233
A. Hasibuan,Rarita,DF,Educated Avengers,26,1993,1.16488012977096,0.0986186196152561,0.00531135481518039,0.0851372228575395,-0.260947177909578,0.439055087255373,0.353313686137108,0.213107566000288,0.699103211149384,-0.0585283110690907,-0.694646394912336,-0.516643346698157,0.207366571268147,-0.291673223400067,-0.613814737845597,-0.584469517794922,0.845918152364026,0.934808929994562,-1.02071158061076,0.477827735247791,0.160470397925882,0.152018087785144,0.821060604905014,0.570085250468145,RFL,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.876327206542229,-0.774525383741336,-0.724423153717668,1.93124665873499,-0.644619438197806,-0.660481987503675,0.0257835835662138,-1.1578426745242,1.41117973793576,-0.410467335189391,-0.992138327379612,0.806626687758413,-0.48432341442688,-0.341688778057747,0.176957570458447,0.285072186897437,-0.343758766008419,-0.348655493352478,-0.339768888468576,-0.71236981809882,-0.34394759254713,-0.283892802717633,-0.330037293457344,-0.334359851172158,0.0331666234101365,-0.34139612443365,-0.338708217397644,-0.590684909262732,-0.311250791015304,-0.263198808781613,-1.13528933035433,-0.197066134598719,-0.250870543060272,-0.285208213723112,-0.292797128607857,-0.279945975089145,-0.246019429162444,-0.0267622628401669,-0.32163646587157,-0.556386590750176,-0.710043266391693,0.432077329223048,-1.95486925707241
